aggregator, node_id: 2, sample: 55.566, missed_samples: 0 , time: 4457857602 #
aggregator, node_id: 3, sample: 92.961, missed_samples: 0 , time: 4459302931 #
aggregator, node_id: 2, sample: 50.221, missed_samples: 0 , time: 4463146677 #
aggregator, node_id: 3, sample: 80.120, missed_samples: 1 , time: 4465147785 #
aggregator, node_id: 2, sample: 66.166, missed_samples: 0 , time: 4468810727 #
aggregator, node_id: 3, sample: 52.439, missed_samples: 0 , time: 4469545122 #
aggregator, node_id: 2, sample: 38.110, missed_samples: 0 , time: 4473707643 #
aggregator, node_id: 3, sample: 64.748, missed_samples: 0 , time: 4473998264 #
aggregator, node_id: 3, sample: 42.082, missed_samples: 0 , time: 4478341896 #
aggregator, node_id: 2, sample: 66.116, missed_samples: 0 , time: 4479193574 #
aggregator, node_id: 3, sample: 44.525, missed_samples: 0 , time: 4484287953 #
aggregator, node_id: 2, sample: 51.532, missed_samples: 0 , time: 4484357590 #
aggregator, node_id: 2, sample: 63.143, missed_samples: 0 , time: 4489671402 #
aggregator, node_id: 3, sample: 29.631, missed_samples: 0 , time: 4489834180 #
aggregator, node_id: 3, sample: 33.432, missed_samples: 0 , time: 4494771686 #
aggregator, node_id: 2, sample: 44.437, missed_samples: 0 , time: 4494898003 #
aggregator, node_id: 3, sample: 81.947, missed_samples: 0 , time: 4499099786 #
aggregator, node_id: 2, sample: 39.726, missed_samples: 0 , time: 4500420131 #
aggregator, node_id: 3, sample: 59.367, missed_samples: 0 , time: 4504959176 #
aggregator, node_id: 2, sample: 19.797, missed_samples: 0 , time: 4505084175 #
aggregator, node_id: 3, sample: 70.277, missed_samples: 0 , time: 4509060738 #
aggregator, node_id: 2, sample: 64.943, missed_samples: 0 , time: 4509631057 #
aggregator, node_id: 3, sample: 39.252, missed_samples: 0 , time: 4513701357 #
aggregator, node_id: 2, sample: 41.450, missed_samples: 0 , time: 4514146684 #
aggregator, node_id: 3, sample: 46.379, missed_samples: 0 , time: 4518021679 #
aggregator, node_id: 2, sample: 58.906, missed_samples: 0 , time: 4519506064 #
aggregator, node_id: 3, sample: 81.658, missed_samples: 0 , time: 4523506048 #
aggregator, node_id: 2, sample: 45.924, missed_samples: 0 , time: 4523701382 #
aggregator, node_id: 2, sample: 25.016, missed_samples: 0 , time: 4528545025 #
aggregator, node_id: 3, sample: 41.086, missed_samples: 0 , time: 4529350779 #
aggregator, node_id: 3, sample: 64.067, missed_samples: 0 , time: 4533959082 #
aggregator, node_id: 2, sample: 49.631, missed_samples: 0 , time: 4534459177 #
aggregator, node_id: 3, sample: 57.193, missed_samples: 0 , time: 4538881062 #
aggregator, node_id: 2, sample: 80.018, missed_samples: 0 , time: 4539576281 #
aggregator, node_id: 3, sample: 68.249, missed_samples: 0 , time: 4543646705 #
aggregator, node_id: 2, sample: 56.361, missed_samples: 1 , time: 4545513875 #
aggregator, node_id: 3, sample: 59.137, missed_samples: 0 , time: 4548834172 #
aggregator, node_id: 2, sample: 46.395, missed_samples: 1 , time: 4551029492 #
aggregator, node_id: 3, sample: 54.833, missed_samples: 1 , time: 4554362086 #
aggregator, node_id: 2, sample: 31.695, missed_samples: 0 , time: 4556232618 #
aggregator, node_id: 3, sample: 61.204, missed_samples: 0 , time: 4559490431 #
aggregator, node_id: 2, sample: 25.237, missed_samples: 0 , time: 4560990446 #
aggregator, node_id: 3, sample: 54.800, missed_samples: 0 , time: 4565271679 #
aggregator, node_id: 2, sample: 27.896, missed_samples: 0 , time: 4566138868 #
aggregator, node_id: 3, sample: 47.600, missed_samples: 0 , time: 4570318564 #
aggregator, node_id: 2, sample: 67.593, missed_samples: 0 , time: 4571873226 #
aggregator, node_id: 3, sample: 37.285, missed_samples: 0 , time: 4575507408 #
aggregator, node_id: 2, sample: 56.720, missed_samples: 0 , time: 4577240424 #
aggregator, node_id: 3, sample: 77.666, missed_samples: 0 , time: 4580123238 #
aggregator, node_id: 2, sample: 27.551, missed_samples: 0 , time: 4581982614 #
aggregator, node_id: 3, sample: 54.582, missed_samples: 0 , time: 4584607623 #
aggregator, node_id: 2, sample: 51.854, missed_samples: 0 , time: 4587818574 #
aggregator, node_id: 3, sample: 73.301, missed_samples: 0 , time: 4589771673 #
aggregator, node_id: 2, sample: 44.926, missed_samples: 0 , time: 4591849803 #
aggregator, node_id: 3, sample: 62.205, missed_samples: 0 , time: 4595037292 #
aggregator, node_id: 2, sample: 34.797, missed_samples: 0 , time: 4596073511 #
aggregator, node_id: 3, sample: 77.272, missed_samples: 0 , time: 4599966998 #
aggregator, node_id: 2, sample: 52.143, missed_samples: 0 , time: 4600847486 #
aggregator, node_id: 3, sample: 61.275, missed_samples: 0 , time: 4604724803 #
aggregator, node_id: 2, sample: 46.273, missed_samples: 0 , time: 4606506044 #
aggregator, node_id: 3, sample: 64.914, missed_samples: 0 , time: 4610506057 #
aggregator, node_id: 2, sample: 31.355, missed_samples: 0 , time: 4611498243 #
aggregator, node_id: 3, sample: 60.551, missed_samples: 0 , time: 4614623248 #
aggregator, node_id: 2, sample: 52.032, missed_samples: 0 , time: 4616878571 #
aggregator, node_id: 3, sample: 35.278, missed_samples: 0 , time: 4619295120 #
aggregator, node_id: 2, sample: 60.720, missed_samples: 0 , time: 4621396680 #
aggregator, node_id: 3, sample: 76.811, missed_samples: 0 , time: 4624420125 #
aggregator, node_id: 2, sample: 24.996, missed_samples: 0 , time: 4626474825 #
aggregator, node_id: 3, sample: 46.297, missed_samples: 0 , time: 4629060735 #
aggregator, node_id: 2, sample: 39.015, missed_samples: 0 , time: 4631964730 #
aggregator, node_id: 3, sample: 78.251, missed_samples: 0 , time: 4634935735 #
aggregator, node_id: 2, sample: 53.620, missed_samples: 0 , time: 4637576371 #
aggregator, node_id: 3, sample: 40.255, missed_samples: 0 , time: 4639514848 #
aggregator, node_id: 2, sample: 47.305, missed_samples: 0 , time: 4642370664 #
aggregator, node_id: 3, sample: 41.735, missed_samples: 0 , time: 4643834198 #
aggregator, node_id: 2, sample: 59.246, missed_samples: 0 , time: 4646894329 #
aggregator, node_id: 3, sample: 52.743, missed_samples: 0 , time: 4648927943 #
aggregator, node_id: 2, sample: 54.520, missed_samples: 0 , time: 4651638869 #
aggregator, node_id: 3, sample: 57.666, missed_samples: 0 , time: 4654404495 #
aggregator, node_id: 2, sample: 42.329, missed_samples: 0 , time: 4657396669 #
aggregator, node_id: 3, sample: 84.333, missed_samples: 0 , time: 4659947906 #
aggregator, node_id: 2, sample: 50.963, missed_samples: 0 , time: 4661896702 #
aggregator, node_id: 3, sample: 54.771, missed_samples: 0 , time: 4664802935 #
aggregator, node_id: 2, sample: 23.898, missed_samples: 0 , time: 4666740442 #
aggregator, node_id: 3, sample: 62.361, missed_samples: 0 , time: 4669302922 #
aggregator, node_id: 2, sample: 34.805, missed_samples: 0 , time: 4672365437 #
aggregator, node_id: 3, sample: 64.746, missed_samples: 0 , time: 4673826364 #
aggregator, node_id: 2, sample: 36.172, missed_samples: 0 , time: 4677701359 #
aggregator, node_id: 3, sample: 65.156, missed_samples: 0 , time: 4679185754 #
aggregator, node_id: 2, sample: 61.807, missed_samples: 0 , time: 4681771695 #
aggregator, node_id: 3, sample: 77.261, missed_samples: 0 , time: 4684959184 #
aggregator, node_id: 2, sample: 53.327, missed_samples: 0 , time: 4686218316 #
aggregator, node_id: 3, sample: 44.120, missed_samples: 0 , time: 4690099825 #
aggregator, node_id: 2, sample: 45.295, missed_samples: 0 , time: 4690834191 #
aggregator, node_id: 3, sample: 62.090, missed_samples: 0 , time: 4694966904 #
aggregator, node_id: 2, sample: 60.001, missed_samples: 0 , time: 4696630895 #
aggregator, node_id: 3, sample: 71.915, missed_samples: 0 , time: 4699365419 #
aggregator, node_id: 2, sample: 38.641, missed_samples: 0 , time: 4701599791 #
aggregator, node_id: 3, sample: 63.567, missed_samples: 0 , time: 4704685747 #
aggregator, node_id: 2, sample: 48.296, missed_samples: 0 , time: 4706263866 #
aggregator, node_id: 3, sample: 80.327, missed_samples: 0 , time: 4710046186 #
aggregator, node_id: 2, sample: 49.471, missed_samples: 0 , time: 4711115433 #
aggregator, node_id: 3, sample: 57.015, missed_samples: 1 , time: 4715834079 #
aggregator, node_id: 2, sample: 63.700, missed_samples: 0 , time: 4716810741 #
aggregator, node_id: 3, sample: 57.633, missed_samples: 0 , time: 4720084182 #
aggregator, node_id: 2, sample: 28.730, missed_samples: 0 , time: 4722482614 #
aggregator, node_id: 3, sample: 46.628, missed_samples: 0 , time: 4725210148 #
aggregator, node_id: 2, sample: 34.972, missed_samples: 0 , time: 4727920120 #
aggregator, node_id: 3, sample: 55.777, missed_samples: 0 , time: 4729828500 #
aggregator, node_id: 2, sample: 36.228, missed_samples: 0 , time: 4733013874 #
aggregator, node_id: 3, sample: 71.837, missed_samples: 0 , time: 4735513864 #
aggregator, node_id: 2, sample: 42.053, missed_samples: 0 , time: 4738130972 #
aggregator, node_id: 3, sample: 57.016, missed_samples: 0 , time: 4740482546 #
aggregator, node_id: 2, sample: 50.676, missed_samples: 0 , time: 4743552921 #
aggregator, node_id: 3, sample: 38.998, missed_samples: 0 , time: 4745584209 #
aggregator, node_id: 2, sample: 56.079, missed_samples: 0 , time: 4748801567 #
aggregator, node_id: 3, sample: 29.179, missed_samples: 0 , time: 4750670133 #
aggregator, node_id: 2, sample: 62.758, missed_samples: 0 , time: 4754132892 #
aggregator, node_id: 3, sample: 19.279, missed_samples: 1 , time: 4756107618 #
aggregator, node_id: 2, sample: 31.704, missed_samples: 2 , time: 4760045145 #
aggregator, node_id: 3, sample: 43.422, missed_samples: 0 , time: 4761310743 #
aggregator, node_id: 2, sample: 44.897, missed_samples: 0 , time: 4765998252 #
aggregator, node_id: 3, sample: 47.756, missed_samples: 0 , time: 4766857620 #
aggregator, node_id: 3, sample: 68.392, missed_samples: 0 , time: 4771412877 #
aggregator, node_id: 2, sample: 41.701, missed_samples: 0 , time: 4771873246 #
aggregator, node_id: 3, sample: 64.927, missed_samples: 0 , time: 4775974806 #
aggregator, node_id: 2, sample: 42.857, missed_samples: 0 , time: 4777334182 #
aggregator, node_id: 3, sample: 33.596, missed_samples: 0 , time: 4780771687 #
aggregator, node_id: 2, sample: 40.546, missed_samples: 0 , time: 4781507927 #
aggregator, node_id: 3, sample: 55.406, missed_samples: 0 , time: 4786038191 #
aggregator, node_id: 2, sample: 43.856, missed_samples: 0 , time: 4786662318 #
aggregator, node_id: 3, sample: 27.357, missed_samples: 0 , time: 4790615439 #
aggregator, node_id: 2, sample: 52.911, missed_samples: 0 , time: 4792256063 #
aggregator, node_id: 3, sample: 71.821, missed_samples: 0 , time: 4795334176 #
aggregator, node_id: 2, sample: 66.780, missed_samples: 0 , time: 4796545111 #
aggregator, node_id: 3, sample: 62.877, missed_samples: 0 , time: 4800810750 #
aggregator, node_id: 2, sample: 48.997, missed_samples: 0 , time: 4800951387 #
aggregator, node_id: 2, sample: 31.433, missed_samples: 0 , time: 4805951415 #
aggregator, node_id: 3, sample: 43.231, missed_samples: 0 , time: 4806592008 #
aggregator, node_id: 3, sample: 53.445, missed_samples: 0 , time: 4811881076 #
aggregator, node_id: 2, sample: 56.153, missed_samples: 1 , time: 4811889856 #
aggregator, node_id: 2, sample: 61.726, missed_samples: 0 , time: 4815365426 #
aggregator, node_id: 3, sample: 54.785, missed_samples: 1 , time: 4816974790 #
aggregator, node_id: 2, sample: 32.323, missed_samples: 0 , time: 4820670104 #
aggregator, node_id: 3, sample: 14.494, missed_samples: 0 , time: 4821631055 #
aggregator, node_id: 2, sample: 34.984, missed_samples: 0 , time: 4824756059 #
aggregator, node_id: 3, sample: 46.670, missed_samples: 0 , time: 4827373239 #
aggregator, node_id: 2, sample: 28.719, missed_samples: 0 , time: 4830599804 #
aggregator, node_id: 3, sample: 39.830, missed_samples: 0 , time: 4832348336 #
aggregator, node_id: 2, sample: 29.548, missed_samples: 0 , time: 4834732620 #
aggregator, node_id: 3, sample: 27.291, missed_samples: 0 , time: 4836537304 #
aggregator, node_id: 2, sample: 72.257, missed_samples: 0 , time: 4839336009 #
aggregator, node_id: 3, sample: 86.154, missed_samples: 0 , time: 4841873250 #
aggregator, node_id: 2, sample: 44.574, missed_samples: 0 , time: 4844170104 #
aggregator, node_id: 3, sample: 9.133, missed_samples: 0 , time: 4846233961 #
aggregator, node_id: 2, sample: 57.285, missed_samples: 0 , time: 4850091976 #
aggregator, node_id: 3, sample: 61.225, missed_samples: 0 , time: 4850638870 #
aggregator, node_id: 2, sample: 47.077, missed_samples: 0 , time: 4854904407 #
aggregator, node_id: 3, sample: 35.184, missed_samples: 0 , time: 4856232621 #
aggregator, node_id: 2, sample: 55.230, missed_samples: 0 , time: 4859052920 #
aggregator, node_id: 3, sample: 47.601, missed_samples: 0 , time: 4860404473 #
aggregator, node_id: 2, sample: 80.155, missed_samples: 0 , time: 4864123245 #
aggregator, node_id: 3, sample: 74.669, missed_samples: 0 , time: 4866092007 #
aggregator, node_id: 2, sample: 18.596, missed_samples: 0 , time: 4868193559 #
aggregator, node_id: 3, sample: 61.799, missed_samples: 1 , time: 4871873244 #
aggregator, node_id: 2, sample: 51.326, missed_samples: 0 , time: 4873849794 #
aggregator, node_id: 3, sample: 39.569, missed_samples: 0 , time: 4877482624 #
aggregator, node_id: 2, sample: 47.131, missed_samples: 0 , time: 4878584173 #
aggregator, node_id: 3, sample: 63.339, missed_samples: 0 , time: 4881936727 #
aggregator, node_id: 2, sample: 32.516, missed_samples: 0 , time: 4884177912 #
aggregator, node_id: 3, sample: 45.304, missed_samples: 0 , time: 4887763874 #
aggregator, node_id: 2, sample: 44.474, missed_samples: 0 , time: 4888654494 #
aggregator, node_id: 3, sample: 39.521, missed_samples: 1 , time: 4893632035 #
aggregator, node_id: 2, sample: 50.602, missed_samples: 0 , time: 4893951358 #
aggregator, node_id: 3, sample: 88.368, missed_samples: 0 , time: 4899015032 #
aggregator, node_id: 2, sample: 37.373, missed_samples: 0 , time: 4899826369 #
aggregator, node_id: 3, sample: 93.902, missed_samples: 0 , time: 4904124476 #
aggregator, node_id: 2, sample: 27.205, missed_samples: 0 , time: 4905795103 #
aggregator, node_id: 3, sample: 47.883, missed_samples: 0 , time: 4909904480 #
aggregator, node_id: 2, sample: 84.848, missed_samples: 0 , time: 4911646683 #
aggregator, node_id: 3, sample: 34.166, missed_samples: 0 , time: 4915295117 #
aggregator, node_id: 2, sample: 39.952, missed_samples: 0 , time: 4917091996 #
aggregator, node_id: 3, sample: 38.435, missed_samples: 0 , time: 4920435740 #
aggregator, node_id: 2, sample: 60.091, missed_samples: 0 , time: 4921318477 #
aggregator, node_id: 3, sample: 54.453, missed_samples: 0 , time: 4925513867 #
aggregator, node_id: 2, sample: 48.847, missed_samples: 0 , time: 4925732633 #
aggregator, node_id: 3, sample: 42.127, missed_samples: 0 , time: 4930528372 #
aggregator, node_id: 2, sample: 67.192, missed_samples: 0 , time: 4931546478 #
aggregator, node_id: 3, sample: 45.205, missed_samples: 0 , time: 4935420117 #
aggregator, node_id: 2, sample: 82.191, missed_samples: 0 , time: 4935873224 #
aggregator, node_id: 2, sample: 26.900, missed_samples: 0 , time: 4939912293 #
aggregator, node_id: 3, sample: 19.839, missed_samples: 0 , time: 4940710260 #
aggregator, node_id: 2, sample: 36.185, missed_samples: 0 , time: 4945638864 #
aggregator, node_id: 3, sample: 43.187, missed_samples: 1 , time: 4946638881 #
aggregator, node_id: 2, sample: 72.521, missed_samples: 0 , time: 4950349786 #
aggregator, node_id: 3, sample: 49.667, missed_samples: 0 , time: 4952592006 #
aggregator, node_id: 2, sample: 53.923, missed_samples: 0 , time: 4955045137 #
aggregator, node_id: 3, sample: 47.191, missed_samples: 0 , time: 4958435757 #
aggregator, node_id: 2, sample: 71.703, missed_samples: 0 , time: 4960888861 #
aggregator, node_id: 3, sample: 54.886, missed_samples: 0 , time: 4963896686 #
aggregator, node_id: 2, sample: 68.948, missed_samples: 0 , time: 4964933517 #
aggregator, node_id: 3, sample: 47.940, missed_samples: 0 , time: 4968898011 #
aggregator, node_id: 2, sample: 55.112, missed_samples: 0 , time: 4970162303 #
aggregator, node_id: 3, sample: 56.230, missed_samples: 0 , time: 4973326375 #
aggregator, node_id: 2, sample: 46.681, missed_samples: 0 , time: 4974349816 #
aggregator, node_id: 3, sample: 79.970, missed_samples: 0 , time: 4979256056 #
aggregator, node_id: 2, sample: 48.553, missed_samples: 1 , time: 4979599815 #
aggregator, node_id: 3, sample: 57.137, missed_samples: 0 , time: 4983529484 #
aggregator, node_id: 2, sample: 40.055, missed_samples: 0 , time: 4984537228 #
aggregator, node_id: 3, sample: 64.555, missed_samples: 0 , time: 4988693543 #
aggregator, node_id: 2, sample: 41.409, missed_samples: 0 , time: 4989966997 #
aggregator, node_id: 3, sample: 75.382, missed_samples: 0 , time: 4994584179 #
aggregator, node_id: 2, sample: 46.091, missed_samples: 0 , time: 4995099724 #
aggregator, node_id: 3, sample: 66.863, missed_samples: 0 , time: 4999349805 #
aggregator, node_id: 2, sample: 58.329, missed_samples: 0 , time: 5000449013 #
aggregator, node_id: 3, sample: 41.699, missed_samples: 1 , time: 5005084168 #
aggregator, node_id: 2, sample: 47.874, missed_samples: 0 , time: 5005693566 #
aggregator, node_id: 3, sample: 9.012, missed_samples: 0 , time: 5010771475 #
aggregator, node_id: 2, sample: 46.619, missed_samples: 0 , time: 5011248244 #
aggregator, node_id: 3, sample: 33.244, missed_samples: 0 , time: 5015685749 #
aggregator, node_id: 2, sample: 44.084, missed_samples: 0 , time: 5017084073 #
